Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
41,0.8851799556187221,1.4303226513995064,0.6547619047619048,0.4888888888888889,0.655476041810198,0.5031715920333807
42,0.7914194351150876,1.4855121735069488,0.6928571428571428,0.5111111111111111,0.6941672769752122,0.5107376283846872
43,0.7588629495529902,1.544640063908365,0.7095238095238096,0.5333333333333333,0.7090154437751283,0.5382285454749223
44,0.7465754701977685,1.4648906623323759,0.7285714285714285,0.5222222222222223,0.7305095190914405,0.510909191568237
45,0.6910384371167138,1.5219417058759266,0.7285714285714285,0.5444444444444444,0.7275716662635046,0.5331216178227564
46,0.6660733188901629,1.654906342426936,0.7261904761904762,0.5222222222222223,0.7248477206919949,0.5256299079828491
47,0.6385140566598801,1.5679112947649425,0.7761904761904762,0.5666666666666667,0.7760383547655824,0.5702186702186703
48,0.6052828743344262,1.5535101618203853,0.7666666666666667,0.5888888888888889,0.7671167576346773,0.5899726915855948
49,0.6323340643019904,1.503192311525345,0.7714285714285715,0.6,0.771640157028314,0.6049942633994358
50,0.5934302097275144,1.5138963994052674,0.7880952380952381,0.5555555555555556,0.7884477274115321,0.560752529718047
51,0.5629813270909446,1.6113794949319629,0.7976190476190477,0.5333333333333333,0.7974425189702347,0.5449593701317839
52,0.5482431437288012,1.6239430415961478,0.7690476190476191,0.5555555555555556,0.7693694604235571,0.5537848095133968
53,0.5524019954460008,1.6569701085488002,0.8047619047619048,0.5888888888888889,0.8072867504927771,0.5886258902387934
54,0.5323710790702275,1.63382628262043,0.8095238095238095,0.5888888888888889,0.8089975492789861,0.5907287157287157
55,0.5116019749215671,1.653961199687587,0.8095238095238095,0.5555555555555556,0.8116097238435781,0.5597302901715211
56,0.5056267608578007,1.6737492733531527,0.8238095238095238,0.5444444444444444,0.8236574959674868,0.5464958660175568
57,0.5044498738788423,1.677470682726966,0.830952380952381,0.5666666666666667,0.8305075928710176,0.5659059146267155
58,0.523571389062064,1.687614594731066,0.8119047619047619,0.5777777777777777,0.8109492198522587,0.5761800267153437
59,0.5083296662285215,1.6814269019497765,0.8404761904761905,0.5444444444444444,0.8408338802788903,0.5464958660175568
60,0.5082137759242739,1.6809834915730688,0.8142857142857143,0.5444444444444444,0.8149259598238999,0.5464958660175568
