Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
29,0.8347837805747986,1.4855497837066651,0.680952380952381,0.45555555555555555,0.6818623361548015,0.442809696342305
30,1.049170806862059,1.2541203551822238,0.5928571428571429,0.5111111111111111,0.5939691118645803,0.5145480955825783
31,0.8516944851194109,1.283018488354153,0.6880952380952381,0.5111111111111111,0.6858662267835142,0.5172005171249501
32,0.8572858657155719,1.2853946738772921,0.6642857142857143,0.5,0.6668636482877454,0.4869047619047618
33,0.7746955636001769,1.2881737179226345,0.7142857142857143,0.5666666666666667,0.7136396806483075,0.5675098175098175
34,0.706388220900581,1.5700015385945638,0.7357142857142858,0.4666666666666667,0.7345265321692228,0.4656272076292716
35,0.8495604844320388,1.2091873221927218,0.6833333333333333,0.5333333333333333,0.6848649904470561,0.5288264804393837
36,0.6671705163660504,1.2821580012639364,0.7523809523809524,0.5666666666666667,0.7520281052878853,0.5673450963306036
37,0.7772606966041383,1.3474372651841906,0.6952380952380952,0.5333333333333333,0.6943782503350229,0.5230002543220934
38,0.6074311215253103,1.2086241179042392,0.7714285714285715,0.5777777777777777,0.7716488388016516,0.5773869492816471
39,1.1594221591949463,1.303507450554106,0.6404761904761904,0.5333333333333333,0.6387456080560143,0.5201309657831398
40,0.7920140308993203,1.1708441654841104,0.7119047619047619,0.5666666666666667,0.7099744494899992,0.569332021334246
41,0.7091526139350165,1.3474204858144125,0.7214285714285714,0.5222222222222223,0.7189714260700176,0.5048895323895324
42,0.7032890663260505,1.2565043820275201,0.7380952380952381,0.6,0.7379024688006447,0.5865953718291889
43,0.601672990052473,1.3942181057400174,0.7976190476190477,0.5444444444444444,0.7974349122590443,0.5451093689094245
44,0.5951922273352033,1.3526177300347222,0.7738095238095238,0.5333333333333333,0.7741948385025994,0.5260838357737583
45,0.5035086146422795,1.397016900115543,0.7761904761904762,0.5555555555555556,0.7736683968248763,0.5528188286808977
46,0.6186727454264959,1.3162629551357694,0.7785714285714286,0.5444444444444444,0.7778734533507802,0.5473528439968463
47,0.45948205164500644,1.2210423350334167,0.8357142857142857,0.6,0.8355311437361183,0.5972755481502946
48,0.662917145944777,1.4168342060512966,0.7595238095238095,0.6222222222222222,0.7583256537912036,0.6130335475315262
49,0.5245378888788678,1.3266451756159465,0.8214285714285714,0.5888888888888889,0.8210852776670193,0.5846058039606427
50,0.4881244785728909,1.3975716643863254,0.8214285714285714,0.5777777777777777,0.8213226112034185,0.5779161833083403
51,0.5168503776902245,1.3232498049736023,0.7928571428571428,0.5777777777777777,0.7932032818058442,0.5826841425074016
52,0.41802702106180645,1.3687901483641731,0.8357142857142857,0.5555555555555556,0.83555644743997,0.5513185011029839
53,0.7286764238561902,1.3905943287743463,0.7404761904761905,0.5888888888888889,0.740471893865192,0.5854063282405563
54,0.43370492085814477,1.3654132511880663,0.8285714285714286,0.5888888888888889,0.8274378036692865,0.5893648837141606
55,0.41253726510774524,1.4403396169344584,0.8571428571428571,0.6222222222222222,0.8567793314389033,0.6185676642198381
56,0.3182550496288708,1.4996718207995097,0.8904761904761904,0.6555555555555556,0.889721979121608,0.6453548516048516
57,0.43126060920102255,1.5330133348703385,0.830952380952381,0.6222222222222222,0.8310593810738833,0.6215506715506716
58,0.434959344069163,1.2428176641464233,0.8523809523809524,0.6333333333333333,0.8512674635699743,0.6309205205141867
59,0.30900879598089626,1.5257990890079074,0.8976190476190476,0.6,0.8976126312379175,0.6044049411791347
60,0.35655856473105296,1.507857044537862,0.8785714285714286,0.6111111111111112,0.8786170272668617,0.5982050361557003
