Epoch,Train Loss,Valid Loss,Train Acc,Valid Acc,Train F1,Valid F1
28,1.39192955493927,1.6881711800893149,0.44761904761904764,0.3,0.4381123610359687,0.24063916676033123
29,1.4117203780582972,1.512979957792494,0.44761904761904764,0.3888888888888889,0.4374750886547724,0.389018870879336
30,1.3479850019727435,1.5922244138187833,0.49047619047619045,0.32222222222222224,0.4906807839048806,0.3112386701520827
31,1.335150198709397,1.5398223400115967,0.46904761904761905,0.4,0.4617222352065837,0.40699082279727444
32,1.2526499418985275,1.4891056696573892,0.49047619047619045,0.4666666666666667,0.49251181592904475,0.4790936949107864
33,1.23507646606082,1.4899745146433512,0.5238095238095238,0.4777777777777778,0.5237503686421642,0.4834953846858609
34,1.230005929583595,1.5259075217776827,0.5190476190476191,0.43333333333333335,0.520620670979475,0.4221882692470928
35,1.1931326673144387,1.435978068245782,0.5333333333333333,0.4888888888888889,0.530812434873295,0.48893105629348516
36,1.1829754239036923,1.5127991517384847,0.5523809523809524,0.45555555555555555,0.552926281287006,0.4638729099352014
37,1.1157937106632052,1.4501407027244568,0.5785714285714286,0.4888888888888889,0.5819269315730211,0.4826557821113175
38,1.1190623924845742,1.4802822258737351,0.5785714285714286,0.5,0.5767091434536836,0.4909128419473247
39,1.1431620223181589,1.537697786755032,0.5595238095238095,0.4111111111111111,0.5603711128544541,0.41009449104687196
40,1.1270180492174058,1.4825980928209093,0.5619047619047619,0.4777777777777778,0.5573195004022088,0.4712994413492462
41,1.092319791657584,1.4149662759568957,0.6214285714285714,0.5,0.6229563167038967,0.49101841311143635
42,1.0504843428021386,1.4208595448070103,0.5928571428571429,0.4888888888888889,0.5964978471966069,0.4785371202744663
43,1.0348726306642806,1.5012054509586759,0.6047619047619047,0.4777777777777778,0.600933965338167,0.5003732108304823
44,1.0022004133179074,1.4342159509658814,0.6095238095238096,0.5222222222222223,0.6164980290801646,0.5239555990139235
45,1.0074512368156796,1.4743619441986084,0.611904761904762,0.5222222222222223,0.6103873912318262,0.522620144713168
46,0.9847189857846215,1.4788609425226846,0.6333333333333333,0.5111111111111111,0.632943040810388,0.521587126513121
47,0.9650094651040577,1.4774393174383376,0.6285714285714286,0.4888888888888889,0.630789468267762,0.4857521137763073
48,0.9771565397580465,1.4489489727550082,0.6357142857142857,0.5444444444444444,0.6377516678650177,0.5478312037975158
49,0.9557690427416847,1.4386978838178845,0.6428571428571429,0.5333333333333333,0.6469265540682136,0.5329149920837901
50,0.9225503149486723,1.4679517441325718,0.6428571428571429,0.4777777777777778,0.6428644764975086,0.4749245923158966
51,0.942795725663503,1.4274140967263116,0.6428571428571429,0.5111111111111111,0.6462973216849185,0.5108993020920939
52,0.9124042902673993,1.4575537575615778,0.6666666666666666,0.5111111111111111,0.6671490723955252,0.5094546442213784
53,0.9135772773197719,1.4523666037453546,0.6738095238095239,0.5222222222222223,0.6763009096379732,0.5206332181894401
54,0.9011483059042976,1.4395989020665487,0.6666666666666666,0.5222222222222223,0.668326345427901,0.5213454689016909
55,0.907443258308229,1.451329525311788,0.6571428571428571,0.5555555555555556,0.6588507280179821,0.5511904503595756
56,0.8881814066852842,1.4443231715096367,0.6761904761904762,0.5222222222222223,0.676945078887155,0.5215755126099954
57,0.8938165358134679,1.4486162847942776,0.6714285714285714,0.5444444444444444,0.6729352966681871,0.5418882789181851
58,0.9009320611045474,1.449867802196079,0.6785714285714286,0.5444444444444444,0.6795743531658264,0.5418882789181851
59,0.8866636196772257,1.4507255487971835,0.6452380952380953,0.5444444444444444,0.6480576462662005,0.5418882789181851
60,0.9056210642769223,1.4506196445888944,0.6738095238095239,0.5444444444444444,0.6735121319204512,0.5418882789181851
